,n_problematic_contacts
0,2
1,0
2,1
3,1
4,0
5,1
6,0
7,0
8,1
9,3
10,3
11,1
12,1
13,2
14,2
15,3
16,4
17,2
18,2
19,3
20,2
21,2
22,2
23,3
24,4
25,3
26,1
27,1
28,2
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,2
37,1
38,1
39,2
40,2
41,2
42,3
43,3
44,3
45,3
46,4
47,4
48,4
49,4
50,3
51,1
52,1
53,2
54,2
55,3
56,2
57,4
58,4
59,3
60,3
61,3
62,2
63,2
64,1
65,1
66,0
67,1
68,2
69,1
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,1
84,1
85,1
86,0
87,1
88,2
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,1
99,1
100,1
101,1
102,0
103,0
104,0
105,0
106,0
107,1
108,1
109,2
110,3
111,0
112,0
113,1
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,1
122,1
123,0
124,0
125,0
126,0
127,1
128,1
129,2
130,2
131,2
132,2
133,2
134,0
135,0
136,1
137,1
138,1
139,2
140,3
141,2
142,1
143,1
144,2
145,1
146,1
147,2
148,0
149,2
150,2
151,2
152,2
153,2
154,1
155,1
156,2
157,3
158,3
159,2
160,3
161,3
162,3
163,3
164,3
165,3
166,3
167,4
168,3
169,2
170,3
171,4
172,4
173,3
174,5
175,5
176,5
177,3
178,3
179,1
180,3
181,2
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,2
192,2
193,3
194,2
195,1
196,3
197,4
198,4
199,3
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,1
219,1
220,2
221,2
222,1
223,1
224,1
225,1
226,1
227,1
228,0
229,0
230,1
231,1
232,1
233,1
234,2
235,1
236,1
237,0
238,1
239,1
240,0
241,1
242,1
243,2
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,0
271,0
272,0
273,1
274,1
275,2
276,4
277,4
278,3
279,4
280,3
281,2
282,1
283,1
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,1
293,0
294,0
295,0
296,0
297,0
298,2
299,2
300,3
301,1
302,1
303,2
304,2
305,0
306,1
307,2
308,1
309,1
310,1
311,1
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,1
323,1
324,1
325,0
326,0
327,0
328,1
329,1
330,1
331,0
332,0
333,0
334,1
335,1
336,1
337,2
338,2
339,2
340,2
341,1
342,1
343,2
344,0
345,0
346,0
347,0
348,1
349,1
350,1
351,0
352,0
353,0
354,0
355,1
356,1
357,2
358,1
359,1
360,1
361,1
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,1
382,0
383,1
384,1
385,1
386,1
387,0
388,0
389,0
390,0
391,0
392,0
393,1
394,1
395,1
396,1
397,2
398,2
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,1
416,2
417,3
418,3
419,2
420,1
421,2
422,3
423,1
424,1
425,2
426,2
427,1
428,1
429,1
430,2
431,1
432,3
433,3
434,2
435,1
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,1
448,1
449,0
450,0
451,1
452,3
453,4
454,5
455,3
456,3
457,3
458,3
459,3
460,2
461,2
462,2
463,1
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,1
474,1
475,1
476,1
477,0
478,0
479,0
480,0
481,0
482,1
483,0
484,0
485,0
486,0
487,0
488,0
489,1
490,2
491,0
492,0
493,1
494,1
495,2
496,1
497,1
498,3
499,2
500,3
