,n_problematic_contacts
0,1
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,1
15,0
16,0
17,1
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,1
29,0
30,0
31,1
32,0
33,1
34,1
35,2
36,3
37,1
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,1
60,1
61,1
62,1
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,2
82,2
83,1
84,2
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,2
95,2
96,1
97,1
98,1
99,1
100,1
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,1
133,1
134,0
135,1
136,1
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,1
161,1
162,1
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,1
172,1
173,2
174,2
175,2
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,2
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,1
204,0
205,1
206,2
207,2
208,2
209,1
210,1
211,1
212,1
213,2
214,1
215,1
216,0
217,0
218,0
219,0
220,0
221,0
222,1
223,1
224,1
225,1
226,1
227,1
228,2
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,0
242,0
243,0
244,1
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,1
255,1
256,1
257,1
258,0
259,0
260,0
261,0
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,1
281,1
282,1
283,0
284,1
285,2
286,2
287,1
288,2
289,2
290,2
291,2
292,2
293,1
294,0
295,0
296,0
297,0
298,1
299,1
300,1
301,1
302,1
303,2
304,3
305,2
306,1
307,1
308,1
309,1
310,2
311,2
312,2
313,2
314,1
315,1
316,2
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,1
377,1
378,1
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,1
404,1
405,1
406,0
407,1
408,1
409,1
410,1
411,1
412,1
413,1
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,1
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,0
491,0
492,1
493,1
494,0
495,0
496,0
497,0
498,0
499,0
500,0
