,n_problematic_contacts
0,1
1,1
2,1
3,1
4,1
5,1
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,1
14,1
15,1
16,0
17,0
18,1
19,1
20,1
21,1
22,2
23,1
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,1
32,1
33,1
34,2
35,1
36,2
37,1
38,2
39,2
40,2
41,1
42,1
43,1
44,1
45,0
46,1
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,1
55,3
56,3
57,2
58,1
59,1
60,1
61,1
62,2
63,3
64,3
65,2
66,1
67,1
68,1
69,0
70,1
71,1
72,2
73,2
74,1
75,3
76,3
77,2
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,2
101,1
102,2
103,2
104,1
105,0
106,1
107,1
108,1
109,0
110,1
111,2
112,2
113,2
114,2
115,1
116,1
117,1
118,2
119,2
120,1
121,1
122,1
123,1
124,0
125,0
126,0
127,0
128,1
129,1
130,2
131,3
132,1
133,1
134,0
135,0
136,0
137,0
138,0
139,1
140,1
141,0
142,0
143,2
144,0
145,0
146,0
147,0
148,1
149,2
150,2
151,2
152,1
153,1
154,1
155,2
156,1
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,1
172,1
173,1
174,1
175,0
176,0
177,0
178,0
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,0
187,1
188,1
189,1
190,1
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,1
202,1
203,1
204,1
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,2
220,2
221,2
222,2
223,1
224,1
225,0
226,0
227,0
228,0
229,1
230,1
231,1
232,1
233,0
234,0
235,0
236,0
237,0
238,0
239,1
240,1
241,1
242,0
243,0
244,0
245,0
246,0
247,2
248,2
249,1
250,2
251,2
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,1
262,1
263,1
264,0
265,0
266,0
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,3
275,2
276,2
277,2
278,2
279,2
280,3
281,4
282,6
283,6
284,5
285,3
286,2
287,2
288,2
289,3
290,1
291,1
292,1
293,2
294,1
295,1
296,1
297,1
298,1
299,2
300,3
301,3
302,3
303,3
304,1
305,3
306,3
307,3
308,2
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,1
319,1
320,0
321,1
322,2
323,3
324,3
325,3
326,4
327,4
328,3
329,0
330,0
331,0
332,0
333,0
334,0
335,1
336,1
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,1
345,2
346,2
347,2
348,1
349,1
350,1
351,2
352,2
353,2
354,1
355,1
356,1
357,2
358,2
359,1
360,2
361,1
362,1
363,3
364,2
365,2
366,3
367,1
368,2
369,1
370,1
371,2
372,1
373,1
374,0
375,0
376,0
377,1
378,1
379,1
380,0
381,0
382,0
383,1
384,1
385,2
386,2
387,1
388,1
389,1
390,1
391,2
392,1
393,1
394,1
395,1
396,0
397,0
398,0
399,0
400,1
401,1
402,2
403,1
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,1
416,0
417,1
418,0
419,2
420,2
421,1
422,0
423,2
424,1
425,1
426,4
427,2
428,1
429,1
430,2
431,2
432,3
433,2
434,1
435,0
436,0
437,0
438,0
439,1
440,1
441,2
442,2
443,2
444,1
445,3
446,4
447,4
448,3
449,2
450,1
451,1
452,0
453,1
454,1
455,1
456,2
457,2
458,1
459,1
460,1
461,0
462,1
463,1
464,1
465,1
466,1
467,1
468,2
469,1
470,0
471,0
472,0
473,1
474,1
475,1
476,1
477,1
478,0
479,0
480,0
481,0
482,0
483,1
484,0
485,1
486,0
487,0
488,0
489,0
490,0
491,0
492,0
493,0
494,0
495,1
496,1
497,1
498,2
499,2
500,1
