,n_problematic_contacts
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,1
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,1
65,1
66,1
67,0
68,0
69,0
70,0
71,1
72,1
73,1
74,1
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,1
87,1
88,1
89,1
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,1
105,0
106,0
107,0
108,0
109,0
110,2
111,1
112,1
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,1
121,1
122,0
123,0
124,1
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,2
133,1
134,1
135,2
136,2
137,0
138,0
139,0
140,0
141,1
142,1
143,2
144,2
145,2
146,1
147,1
148,0
149,1
150,1
151,1
152,1
153,0
154,0
155,0
156,1
157,1
158,1
159,0
160,0
161,0
162,0
163,0
164,1
165,1
166,1
167,1
168,2
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,1
187,1
188,2
189,1
190,1
191,1
192,0
193,0
194,1
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,3
204,3
205,3
206,2
207,0
208,0
209,0
210,0
211,0
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,0
226,0
227,0
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,2
239,1
240,2
241,1
242,1
243,1
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,1
256,1
257,0
258,0
259,0
260,1
261,0
262,0
263,0
264,0
265,1
266,1
267,1
268,0
269,0
270,1
271,1
272,1
273,0
274,0
275,1
276,1
277,1
278,2
279,2
280,1
281,0
282,0
283,0
284,1
285,1
286,1
287,1
288,1
289,3
290,3
291,1
292,1
293,2
294,2
295,1
296,2
297,1
298,2
299,4
300,3
301,2
302,0
303,1
304,1
305,1
306,2
307,1
308,1
309,2
310,2
311,1
312,1
313,1
314,2
315,1
316,2
317,1
318,1
319,2
320,1
321,1
322,1
323,2
324,2
325,2
326,2
327,2
328,2
329,1
330,1
331,3
332,1
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,1
344,1
345,1
346,1
347,1
348,1
349,0
350,1
351,0
352,0
353,0
354,1
355,1
356,1
357,1
358,1
359,0
360,1
361,1
362,0
363,0
364,0
365,0
366,1
367,2
368,2
369,2
370,1
371,1
372,2
373,1
374,1
375,1
376,0
377,0
378,1
379,1
380,1
381,1
382,1
383,1
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,1
395,1
396,1
397,0
398,0
399,1
400,1
401,1
402,2
403,2
404,3
405,1
406,1
407,1
408,1
409,1
410,1
411,1
412,1
413,1
414,1
415,1
416,1
417,1
418,0
419,0
420,0
421,1
422,2
423,2
424,1
425,0
426,0
427,0
428,0
429,0
430,0
431,1
432,1
433,1
434,1
435,1
436,0
437,1
438,0
439,1
440,1
441,2
442,1
443,1
444,0
445,0
446,0
447,0
448,1
449,1
450,0
451,0
452,0
453,1
454,1
455,1
456,2
457,2
458,2
459,1
460,2
461,2
462,2
463,2
464,2
465,2
466,2
467,1
468,1
469,1
470,3
471,3
472,0
473,0
474,0
475,1
476,1
477,2
478,1
479,1
480,1
481,2
482,4
483,3
484,3
485,3
486,3
487,3
488,1
489,1
490,1
491,1
492,2
493,2
494,2
495,2
496,0
497,1
498,1
499,0
500,0
