,n_problematic_contacts
0,2
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,2
14,1
15,1
16,1
17,3
18,2
19,2
20,2
21,2
22,1
23,1
24,1
25,1
26,2
27,1
28,0
29,0
30,0
31,0
32,1
33,2
34,1
35,1
36,2
37,1
38,0
39,0
40,0
41,0
42,1
43,1
44,2
45,2
46,1
47,1
48,1
49,1
50,1
51,2
52,2
53,1
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,2
73,2
74,2
75,3
76,2
77,2
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,1
88,1
89,1
90,1
91,0
92,0
93,0
94,1
95,1
96,1
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,1
115,2
116,2
117,2
118,1
119,1
120,2
121,0
122,0
123,0
124,0
125,0
126,1
127,1
128,1
129,1
130,1
131,0
132,1
133,3
134,1
135,1
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,1
144,1
145,1
146,0
147,0
148,0
149,0
150,0
151,0
152,1
153,1
154,1
155,1
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,1
183,0
184,1
185,1
186,1
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,1
204,1
205,1
206,1
207,0
208,2
209,2
210,1
211,2
212,1
213,1
214,1
215,1
216,1
217,1
218,0
219,0
220,0
221,0
222,1
223,1
224,2
225,2
226,2
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,1
235,0
236,0
237,0
238,0
239,0
240,0
241,1
242,1
243,1
244,1
245,0
246,0
247,0
248,1
249,0
250,0
251,0
252,1
253,1
254,1
255,1
256,0
257,0
258,0
259,0
260,0
261,1
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,1
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,1
287,1
288,1
289,1
290,0
291,0
292,1
293,1
294,1
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,1
309,1
310,1
311,1
312,0
313,1
314,1
315,1
316,0
317,0
318,0
319,0
320,1
321,1
322,1
323,1
324,1
325,2
326,3
327,1
328,2
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,0
337,0
338,2
339,3
340,2
341,1
342,1
343,0
344,0
345,1
346,1
347,1
348,1
349,1
350,1
351,1
352,2
353,1
354,2
355,1
356,2
357,1
358,0
359,0
360,1
361,0
362,0
363,1
364,0
365,0
366,0
367,0
368,0
369,1
370,1
371,1
372,1
373,0
374,0
375,0
376,0
377,0
378,0
379,1
380,1
381,1
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,1
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,1
402,0
403,2
404,1
405,2
406,1
407,1
408,1
409,1
410,1
411,1
412,1
413,1
414,1
415,0
416,0
417,0
418,1
419,1
420,0
421,0
422,1
423,1
424,1
425,0
426,0
427,1
428,1
429,0
430,0
431,0
432,0
433,0
434,0
435,1
436,0
437,0
438,0
439,0
440,0
441,1
442,3
443,3
444,4
445,3
446,1
447,1
448,0
449,1
450,1
451,1
452,1
453,1
454,0
455,0
456,0
457,1
458,1
459,0
460,0
461,1
462,1
463,1
464,1
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,2
482,1
483,1
484,1
485,1
486,1
487,1
488,0
489,0
490,1
491,2
492,1
493,1
494,0
495,0
496,0
497,0
498,0
499,1
500,2
