,n_problematic_contacts
0,2
1,2
2,2
3,2
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,2
13,1
14,1
15,0
16,1
17,1
18,2
19,3
20,2
21,3
22,3
23,3
24,1
25,1
26,1
27,0
28,0
29,0
30,0
31,0
32,0
33,3
34,2
35,3
36,2
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,0
48,0
49,1
50,1
51,1
52,1
53,1
54,1
55,2
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,2
65,1
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,1
77,1
78,2
79,2
80,1
81,1
82,1
83,1
84,1
85,1
86,0
87,1
88,2
89,2
90,2
91,1
92,0
93,1
94,1
95,0
96,0
97,0
98,0
99,0
100,0
101,1
102,0
103,0
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,2
112,1
113,1
114,2
115,2
116,2
117,1
118,1
119,1
120,2
121,1
122,0
123,0
124,0
125,1
126,2
127,2
128,2
129,3
130,3
131,1
132,2
133,3
134,2
135,2
136,2
137,2
138,3
139,3
140,4
141,3
142,3
143,3
144,3
145,1
146,1
147,1
148,2
149,1
150,2
151,2
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,0
160,1
161,1
162,1
163,1
164,3
165,3
166,3
167,2
168,0
169,1
170,0
171,2
172,1
173,1
174,2
175,3
176,2
177,3
178,4
179,3
180,1
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,1
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,1
209,1
210,1
211,0
212,0
213,0
214,1
215,1
216,2
217,2
218,1
219,2
220,2
221,1
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,1
230,0
231,0
232,0
233,0
234,0
235,1
236,0
237,0
238,0
239,0
240,0
241,0
242,1
243,2
244,2
245,2
246,1
247,2
248,2
249,2
250,2
251,3
252,2
253,2
254,2
255,3
256,3
257,2
258,3
259,2
260,3
261,3
262,1
263,1
264,1
265,2
266,1
267,1
268,1
269,1
270,1
271,0
272,1
273,3
274,3
275,3
276,1
277,1
278,3
279,3
280,2
281,3
282,1
283,1
284,0
285,0
286,0
287,1
288,2
289,1
290,1
291,2
292,2
293,2
294,3
295,4
296,2
297,1
298,3
299,1
300,1
301,1
302,1
303,2
304,2
305,1
306,1
307,0
308,0
309,1
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,1
322,1
323,1
324,2
325,2
326,1
327,1
328,1
329,1
330,1
331,1
332,1
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,1
350,0
351,0
352,0
353,0
354,0
355,0
356,1
357,1
358,1
359,1
360,1
361,1
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,1
371,1
372,1
373,1
374,0
375,0
376,0
377,0
378,1
379,1
380,1
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,1
392,0
393,0
394,1
395,1
396,1
397,0
398,1
399,1
400,0
401,0
402,0
403,0
404,0
405,0
406,1
407,1
408,1
409,1
410,2
411,0
412,0
413,0
414,0
415,0
416,0
417,2
418,2
419,2
420,2
421,1
422,1
423,0
424,0
425,1
426,1
427,1
428,2
429,1
430,1
431,0
432,0
433,0
434,1
435,0
436,0
437,0
438,0
439,0
440,1
441,1
442,1
443,1
444,1
445,1
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,1
454,1
455,2
456,1
457,1
458,1
459,2
460,1
461,0
462,0
463,0
464,0
465,0
466,1
467,1
468,1
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,1
485,1
486,0
487,0
488,0
489,0
490,0
491,0
492,2
493,1
494,1
495,1
496,2
497,2
498,2
499,2
500,2
