,n_problematic_contacts
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,1
35,1
36,1
37,0
38,0
39,0
40,0
41,0
42,1
43,1
44,1
45,2
46,1
47,0
48,0
49,0
50,0
51,0
52,1
53,1
54,0
55,1
56,0
57,1
58,1
59,1
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,1
73,1
74,1
75,1
76,1
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,1
103,1
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,1
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,1
127,1
128,1
129,1
130,1
131,1
132,0
133,0
134,0
135,0
136,0
137,0
138,1
139,1
140,2
141,1
142,1
143,0
144,0
145,1
146,1
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,1
165,1
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,1
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,1
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,1
196,1
197,0
198,1
199,0
200,0
201,1
202,1
203,1
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,2
224,1
225,0
226,0
227,0
228,0
229,0
230,0
231,1
232,0
233,0
234,0
235,0
236,0
237,0
238,1
239,1
240,1
241,1
242,0
243,0
244,0
245,0
246,0
247,0
248,1
249,1
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,1
271,1
272,1
273,0
274,0
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,1
305,1
306,1
307,1
308,1
309,2
310,1
311,1
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,1
322,1
323,2
324,2
325,1
326,1
327,1
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,1
344,1
345,1
346,0
347,0
348,0
349,0
350,1
351,1
352,2
353,0
354,0
355,0
356,0
357,1
358,1
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,1
368,1
369,1
370,0
371,0
372,0
373,0
374,0
375,0
376,1
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,1
385,1
386,0
387,1
388,1
389,1
390,0
391,1
392,1
393,0
394,0
395,1
396,2
397,0
398,0
399,0
400,0
401,2
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,1
411,1
412,1
413,1
414,1
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,1
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,1
451,1
452,1
453,0
454,0
455,0
456,1
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,1
473,1
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,0
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,1
499,1
500,2
