,n_problematic_contacts
0,1
1,1
2,1
3,1
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,1
63,1
64,1
65,0
66,0
67,0
68,1
69,2
70,2
71,2
72,2
73,1
74,1
75,1
76,3
77,3
78,3
79,2
80,3
81,4
82,1
83,4
84,3
85,3
86,1
87,2
88,1
89,1
90,1
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,1
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,1
114,1
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,1
124,2
125,3
126,3
127,2
128,3
129,3
130,2
131,1
132,1
133,1
134,2
135,3
136,1
137,1
138,1
139,2
140,1
141,1
142,1
143,1
144,1
145,2
146,2
147,1
148,1
149,1
150,0
151,0
152,0
153,1
154,1
155,1
156,1
157,0
158,0
159,1
160,1
161,1
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,1
185,0
186,0
187,0
188,0
189,1
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,2
198,1
199,1
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,1
212,1
213,1
214,1
215,0
216,1
217,1
218,1
219,0
220,0
221,0
222,1
223,1
224,1
225,0
226,0
227,0
228,0
229,0
230,0
231,1
232,1
233,1
234,1
235,1
236,1
237,0
238,0
239,0
240,0
241,0
242,1
243,1
244,1
245,1
246,1
247,1
248,2
249,1
250,1
251,1
252,1
253,1
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,1
268,0
269,0
270,1
271,1
272,1
273,0
274,0
275,1
276,1
277,1
278,3
279,3
280,4
281,3
282,3
283,2
284,2
285,1
286,1
287,0
288,0
289,1
290,1
291,1
292,1
293,0
294,1
295,1
296,0
297,0
298,1
299,2
300,3
301,2
302,2
303,2
304,1
305,0
306,0
307,0
308,0
309,0
310,1
311,1
312,0
313,1
314,2
315,1
316,2
317,2
318,2
319,2
320,3
321,2
322,2
323,1
324,1
325,2
326,1
327,1
328,1
329,1
330,1
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,1
339,1
340,1
341,2
342,2
343,4
344,4
345,1
346,0
347,0
348,0
349,0
350,1
351,1
352,0
353,1
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,1
362,0
363,1
364,1
365,0
366,0
367,0
368,1
369,1
370,2
371,2
372,1
373,0
374,0
375,1
376,0
377,0
378,0
379,0
380,0
381,1
382,0
383,0
384,1
385,1
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,1
404,1
405,1
406,1
407,1
408,1
409,1
410,1
411,2
412,1
413,1
414,1
415,0
416,1
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,1
425,1
426,1
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,1
442,1
443,1
444,1
445,1
446,1
447,1
448,0
449,0
450,1
451,1
452,1
453,1
454,0
455,2
456,3
457,2
458,1
459,1
460,1
461,1
462,1
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,1
473,0
474,1
475,3
476,1
477,0
478,1
479,1
480,1
481,0
482,1
483,1
484,1
485,1
486,1
487,0
488,0
489,0
490,1
491,1
492,1
493,1
494,0
495,0
496,0
497,0
498,0
499,0
500,1
