,n_problematic_contacts
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,0
21,0
22,0
23,0
24,0
25,1
26,0
27,0
28,0
29,1
30,1
31,1
32,0
33,0
34,1
35,1
36,1
37,1
38,1
39,0
40,0
41,0
42,0
43,0
44,0
45,1
46,0
47,0
48,1
49,1
50,1
51,0
52,0
53,0
54,0
55,0
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,2
64,2
65,2
66,1
67,1
68,1
69,1
70,2
71,2
72,2
73,1
74,1
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,1
83,1
84,1
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,2
126,3
127,1
128,0
129,0
130,1
131,1
132,0
133,0
134,0
135,1
136,1
137,1
138,2
139,1
140,1
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,1
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,0
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,2
210,3
211,2
212,2
213,1
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,1
223,1
224,1
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,1
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,1
248,2
249,2
250,2
251,2
252,2
253,2
254,1
255,1
256,0
257,0
258,0
259,0
260,0
261,1
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,1
287,2
288,0
289,0
290,0
291,1
292,2
293,1
294,1
295,0
296,0
297,0
298,0
299,0
300,0
301,1
302,1
303,2
304,2
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,0
314,0
315,0
316,1
317,0
318,0
319,0
320,0
321,0
322,1
323,0
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,1
348,1
349,0
350,0
351,0
352,0
353,1
354,0
355,0
356,2
357,3
358,2
359,3
360,1
361,1
362,1
363,1
364,2
365,1
366,1
367,1
368,1
369,1
370,1
371,1
372,1
373,1
374,1
375,1
376,1
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,1
388,0
389,0
390,0
391,0
392,0
393,0
394,1
395,0
396,2
397,2
398,2
399,2
400,1
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,1
415,1
416,1
417,1
418,0
419,0
420,0
421,0
422,2
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,1
434,2
435,3
436,1
437,1
438,0
439,1
440,1
441,1
442,1
443,1
444,0
445,2
446,2
447,1
448,0
449,1
450,1
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,1
466,1
467,1
468,1
469,1
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,2
482,2
483,2
484,2
485,1
486,2
487,2
488,1
489,0
490,0
491,1
492,0
493,1
494,2
495,1
496,1
497,1
498,1
499,1
500,0
